"J-S 100K 010 - Black 0","j-s-100k-010-black-0","#f1dadb"
"J-S 100K 010 - Black 10","j-s-100k-010-black-10","#d9c6c8"
"J-S 100K 010 - Black 30","j-s-100k-010-black-30","#b0a2a4"
"J-S 100K 010 - Black 50","j-s-100k-010-black-50","#867c7d"
"J-S 100K 020 - Black 0","j-s-100k-020-black-0","#f3c9c8"
"J-S 100K 020 - Black 10","j-s-100k-020-black-10","#dab7b7"
"J-S 100K 020 - Black 30","j-s-100k-020-black-30","#b39898"
"J-S 100K 020 - Black 50","j-s-100k-020-black-50","#8a7776"
"J-S 100K 030 - Black 0","j-s-100k-030-black-0","#f3b9b6"
"J-S 100K 030 - Black 10","j-s-100k-030-black-10","#dbadaa"
"J-S 100K 030 - Black 30","j-s-100k-030-black-30","#b48e8d"
"J-S 100K 030 - Black 50","j-s-100k-030-black-50","#8c706e"
"J-S 100K 040 - Black 0","j-s-100k-040-black-0","#f4a7a1"
"J-S 100K 040 - Black 10","j-s-100k-040-black-10","#dc9d99"
"J-S 100K 040 - Black 30","j-s-100k-040-black-30","#b58480"
"J-S 100K 040 - Black 50","j-s-100k-040-black-50","#8d6865"
"J-S 100K 050 - Black 0","j-s-100k-050-black-0","#f4958b"
"J-S 100K 050 - Black 10","j-s-100k-050-black-10","#db9089"
"J-S 100K 050 - Black 30","j-s-100k-050-black-30","#b67a74"
"J-S 100K 050 - Black 50","j-s-100k-050-black-50","#8a5e58"
"J-S 100K 060 - Black 0","j-s-100k-060-black-0","#f57b6a"
"J-S 100K 060 - Black 10","j-s-100k-060-black-10","#dc7d71"
"J-S 100K 060 - Black 30","j-s-100k-060-black-30","#b5685e"
"J-S 100K 060 - Black 50","j-s-100k-060-black-50","#8c534b"
"J-S 100K 070 - Black 0","j-s-100k-070-black-0","#f4674f"
"J-S 100K 070 - Black 10","j-s-100k-070-black-10","#db6d5d"
"J-S 100K 070 - Black 30","j-s-100k-070-black-30","#b45c4f"
"J-S 100K 070 - Black 50","j-s-100k-070-black-50","#88483d"
"J-S 100K 080 - Black 0","j-s-100k-080-black-0","#f35636"
"J-S 100K 080 - Black 10","j-s-100k-080-black-10","#da5942"
"J-S 100K 080 - Black 30","j-s-100k-080-black-30","#b24b38"
"J-S 100K 080 - Black 50","j-s-100k-080-black-50","#843a2c"
"J-S 100K 090 - Black 0","j-s-100k-090-black-0","#f14a25"
"J-S 100K 090 - Black 10","j-s-100k-090-black-10","#d84726"
"J-S 100K 090 - Black 30","j-s-100k-090-black-30","#ad3b22"
"J-S 100K 090 - Black 50","j-s-100k-090-black-50","#7f2f1e"
"J-S 100K 100 - Black 0","j-s-100k-100-black-0","#f14318"
"J-S 100K 100 - Black 10","j-s-100k-100-black-10","#d73e18"
"J-S 100K 100 - Black 30","j-s-100k-100-black-30","#a83318"
"J-S 100K 100 - Black 50","j-s-100k-100-black-50","#792918"
"J-S 110K 010 - Black 0","j-s-110k-010-black-0","#f4e3e2"
"J-S 110K 010 - Black 10","j-s-110k-010-black-10","#dacdcd"
"J-S 110K 010 - Black 30","j-s-110k-010-black-30","#b4abab"
"J-S 110K 010 - Black 50","j-s-110k-010-black-50","#8e8888"
"J-S 110K 020 - Black 0","j-s-110k-020-black-0","#f5d7d2"
"J-S 110K 020 - Black 10","j-s-110k-020-black-10","#dac3c0"
"J-S 110K 020 - Black 30","j-s-110k-020-black-30","#b4a3a1"
"J-S 110K 020 - Black 50","j-s-110k-020-black-50","#8e8381"
"J-S 110K 030 - Black 0","j-s-110k-030-black-0","#f6d0c8"
"J-S 110K 030 - Black 10","j-s-110k-030-black-10","#dcbfb9"
"J-S 110K 030 - Black 30","j-s-110k-030-black-30","#b49f9b"
"J-S 110K 030 - Black 50","j-s-110k-030-black-50","#8c7d7a"
"J-S 110K 040 - Black 0","j-s-110k-040-black-0","#f7c8bd"
"J-S 110K 040 - Black 10","j-s-110k-040-black-10","#dcb9b1"
"J-S 110K 040 - Black 30","j-s-110k-040-black-30","#b39993"
"J-S 110K 040 - Black 50","j-s-110k-040-black-50","#8a7772"
"J-S 110K 050 - Black 0","j-s-110k-050-black-0","#f7c1b4"
"J-S 110K 050 - Black 10","j-s-110k-050-black-10","#dcb2a8"
"J-S 110K 050 - Black 30","j-s-110k-050-black-30","#b4958d"
"J-S 110K 050 - Black 50","j-s-110k-050-black-50","#88736d"
"J-S 110K 060 - Black 0","j-s-110k-060-black-0","#f9b7a6"
"J-S 110K 060 - Black 10","j-s-110k-060-black-10","#dda89a"
"J-S 110K 060 - Black 30","j-s-110k-060-black-30","#b48c81"
"J-S 110K 060 - Black 50","j-s-110k-060-black-50","#8b6e66"
